timestamp,symbol,price
2026-01-05 14:41:00,NIFTY,26248.599609375
2026-01-05 14:41:00,KOTAKBANK,2190.300048828125
2026-01-05 14:42:00,PNB,125.02999877929688
2026-01-05 14:42:00,IDFCFIRSTB,84.83999633789062
2026-01-05 14:42:00,FEDERALBNK,263.20001220703125
2026-01-05 14:42:00,BANDHANBNK,146.66000366210938
2026-01-05 14:42:00,AUBANK,1014.0
2026-01-05 14:42:00,INDUSINDBK,900.0
2026-01-05 14:42:00,AXISBANK,1283.0
2026-01-05 14:42:00,SBIN,1004.9000244140625
2026-01-05 14:42:00,ICICIBANK,1368.0999755859375
2026-01-05 14:42:00,HDFCBANK,979.0999755859375
2026-01-05 14:42:00,BANKNIFTY,60007.3515625
2026-01-05 14:42:00,NIFTY,26247.55078125
2026-01-05 14:42:00,KOTAKBANK,2190.699951171875
2026-01-05 14:43:00,AUBANK,1014.0
2026-01-05 14:43:00,IDFCFIRSTB,84.9000015258789
2026-01-05 14:43:00,FEDERALBNK,263.20001220703125
2026-01-05 14:43:00,BANDHANBNK,146.92999267578125
2026-01-05 14:43:00,PNB,125.12999725341797
2026-01-05 14:43:00,INDUSINDBK,900.7999877929688
2026-01-05 14:43:00,ICICIBANK,1370.0
2026-01-05 14:43:00,KOTAKBANK,2190.60009765625
2026-01-05 14:43:00,SBIN,1006.5499877929688
2026-01-05 14:43:00,HDFCBANK,979.2000122070312
2026-01-05 14:43:00,BANKNIFTY,60051.30078125
2026-01-05 14:43:00,NIFTY,26256.25
2026-01-05 14:43:00,AXISBANK,1283.699951171875
2026-01-05 14:44:00,PNB,125.23999786376953
2026-01-05 14:44:00,IDFCFIRSTB,84.91999816894531
2026-01-05 14:44:00,FEDERALBNK,263.25
2026-01-05 14:44:00,BANDHANBNK,146.99000549316406
2026-01-05 14:44:00,AUBANK,1014.6500244140625
2026-01-05 14:44:00,INDUSINDBK,901.5
2026-01-05 14:44:00,AXISBANK,1283.300048828125
2026-01-05 14:44:00,KOTAKBANK,2190.5
2026-01-05 14:44:00,SBIN,1007.25
2026-01-05 14:44:00,ICICIBANK,1369.300048828125
2026-01-05 14:44:00,HDFCBANK,979.25
2026-01-05 14:44:00,BANKNIFTY,60055.3515625
2026-01-05 14:44:00,NIFTY,26257.150390625
2026-01-05 14:45:00,IDFCFIRSTB,84.86000061035156
2026-01-05 14:45:00,FEDERALBNK,263.3500061035156
2026-01-05 14:45:00,BANDHANBNK,146.8699951171875
2026-01-05 14:45:00,AUBANK,1013.9500122070312
2026-01-05 14:45:00,INDUSINDBK,901.5999755859375
2026-01-05 14:45:00,AXISBANK,1283.699951171875
2026-01-05 14:45:00,PNB,125.16999816894531
2026-01-05 14:45:00,SBIN,1006.6500244140625
2026-01-05 14:45:00,ICICIBANK,1369.0999755859375
2026-01-05 14:45:00,HDFCBANK,979.1500244140625
2026-01-05 14:45:00,BANKNIFTY,60047.55078125
2026-01-05 14:45:00,NIFTY,26255.55078125
2026-01-05 14:45:00,KOTAKBANK,2191.0
2026-01-05 14:46:00,IDFCFIRSTB,84.86000061035156
2026-01-05 14:46:00,FEDERALBNK,263.29998779296875
2026-01-05 14:46:00,BANDHANBNK,146.83999633789062
2026-01-05 14:46:00,AUBANK,1014.0
2026-01-05 14:46:00,INDUSINDBK,901.8499755859375
2026-01-05 14:46:00,AXISBANK,1283.699951171875
2026-01-05 14:46:00,PNB,125.12999725341797
2026-01-05 14:46:00,SBIN,1006.25
2026-01-05 14:46:00,ICICIBANK,1369.4000244140625
2026-01-05 14:46:00,HDFCBANK,979.5999755859375
2026-01-05 14:46:00,BANKNIFTY,60039.8515625
2026-01-05 14:46:00,NIFTY,26257.400390625
2026-01-05 14:46:00,KOTAKBANK,2189.89990234375
2026-01-05 14:47:00,PNB,125.04000091552734
2026-01-05 14:47:00,IDFCFIRSTB,84.80000305175781
2026-01-05 14:47:00,FEDERALBNK,263.25
2026-01-05 14:47:00,BANDHANBNK,146.80999755859375
2026-01-05 14:47:00,AUBANK,1013.7999877929688
2026-01-05 14:47:00,INDUSINDBK,902.25
2026-01-05 14:47:00,AXISBANK,1282.9000244140625
2026-01-05 14:47:00,SBIN,1006.0499877929688
2026-01-05 14:47:00,ICICIBANK,1369.0
2026-01-05 14:47:00,HDFCBANK,979.3499755859375
2026-01-05 14:47:00,BANKNIFTY,60036.6015625
2026-01-05 14:47:00,NIFTY,26255.349609375
2026-01-05 14:47:00,KOTAKBANK,2190.699951171875
2026-01-05 14:48:00,INDUSINDBK,901.7999877929688
2026-01-05 14:48:00,IDFCFIRSTB,84.80000305175781
2026-01-05 14:48:00,FEDERALBNK,263.20001220703125
2026-01-05 14:48:00,BANDHANBNK,146.85000610351562
2026-01-05 14:48:00,AUBANK,1013.7999877929688
2026-01-05 14:48:00,AXISBANK,1282.9000244140625
2026-01-05 14:48:00,PNB,125.05999755859375
2026-01-05 14:48:00,SBIN,1005.7999877929688
2026-01-05 14:48:00,NIFTY,26259.400390625
2026-01-05 14:48:00,BANKNIFTY,60042.1015625
2026-01-05 14:48:00,KOTAKBANK,2190.0
2026-01-05 14:48:00,ICICIBANK,1370.199951171875
2026-01-05 14:48:00,HDFCBANK,979.2999877929688
2026-01-05 14:49:00,IDFCFIRSTB,84.95999908447266
2026-01-05 14:49:00,FEDERALBNK,263.45001220703125
2026-01-05 14:49:00,BANDHANBNK,146.97000122070312
2026-01-05 14:49:00,AUBANK,1015.0
2026-01-05 14:49:00,INDUSINDBK,902.2999877929688
2026-01-05 14:49:00,AXISBANK,1282.5999755859375
2026-01-05 14:49:00,PNB,125.05999755859375
2026-01-05 14:49:00,SBIN,1006.2000122070312
2026-01-05 14:49:00,ICICIBANK,1369.5
2026-01-05 14:49:00,HDFCBANK,979.2000122070312
2026-01-05 14:49:00,BANKNIFTY,60050.6484375
2026-01-05 14:49:00,NIFTY,26260.400390625
2026-01-05 14:49:00,KOTAKBANK,2190.89990234375
2026-01-05 14:50:00,PNB,125.05000305175781
2026-01-05 14:50:00,IDFCFIRSTB,84.91000366210938
2026-01-05 14:50:00,FEDERALBNK,263.45001220703125
2026-01-05 14:50:00,BANDHANBNK,147.1199951171875
2026-01-05 14:50:00,AUBANK,1014.1500244140625
2026-01-05 14:50:00,INDUSINDBK,901.7999877929688
2026-01-05 14:50:00,AXISBANK,1282.5
2026-01-05 14:50:00,SBIN,1005.5499877929688
2026-01-05 14:50:00,ICICIBANK,1370.5
2026-01-05 14:50:00,HDFCBANK,979.25
2026-01-05 14:50:00,NIFTY,26259.30078125
2026-01-05 14:50:00,KOTAKBANK,2191.199951171875
2026-01-05 14:50:00,BANKNIFTY,60051.69921875
2026-01-05 14:51:00,PNB,125.16999816894531
2026-01-05 14:51:00,INDUSINDBK,902.2999877929688
2026-01-05 14:51:00,IDFCFIRSTB,84.97000122070312
2026-01-05 14:51:00,FEDERALBNK,263.5
2026-01-05 14:51:00,BANDHANBNK,147.17999267578125
2026-01-05 14:51:00,AUBANK,1013.7000122070312
2026-01-05 14:51:00,AXISBANK,1283.199951171875
2026-01-05 14:51:00,SBIN,1006.3499755859375
2026-01-05 14:51:00,ICICIBANK,1372.0
2026-01-05 14:51:00,HDFCBANK,979.7999877929688
2026-01-05 14:51:00,BANKNIFTY,60086.94921875
2026-01-05 14:51:00,NIFTY,26277.19921875
2026-01-05 14:51:00,KOTAKBANK,2190.10009765625
2026-01-05 14:52:00,IDFCFIRSTB,84.93000030517578
2026-01-05 14:52:00,FEDERALBNK,263.29998779296875
2026-01-05 14:52:00,BANDHANBNK,147.25
2026-01-05 14:52:00,AUBANK,1013.6500244140625
2026-01-05 14:52:00,INDUSINDBK,902.0
2026-01-05 14:52:00,AXISBANK,1283.699951171875
2026-01-05 14:52:00,PNB,125.12999725341797
2026-01-05 14:52:00,SBIN,1006.25
2026-01-05 14:52:00,ICICIBANK,1371.5999755859375
2026-01-05 14:52:00,HDFCBANK,979.7999877929688
2026-01-05 14:52:00,BANKNIFTY,60079.6015625
2026-01-05 14:52:00,NIFTY,26272.5
2026-01-05 14:52:00,KOTAKBANK,2190.199951171875
2026-01-05 14:53:00,PNB,125.16999816894531
2026-01-05 14:53:00,IDFCFIRSTB,84.95999908447266
2026-01-05 14:53:00,FEDERALBNK,263.5
2026-01-05 14:53:00,BANDHANBNK,147.27000427246094
2026-01-05 14:53:00,AUBANK,1013.3499755859375
2026-01-05 14:53:00,INDUSINDBK,902.3499755859375
2026-01-05 14:53:00,AXISBANK,1283.5999755859375
2026-01-05 14:53:00,SBIN,1006.5
2026-01-05 14:53:00,ICICIBANK,1371.800048828125
2026-01-05 14:53:00,HDFCBANK,979.25
2026-01-05 14:53:00,BANKNIFTY,60080.75
2026-01-05 14:53:00,NIFTY,26269.05078125
2026-01-05 14:53:00,KOTAKBANK,2190.89990234375
2026-01-05 14:54:00,INDUSINDBK,902.2999877929688
2026-01-05 14:54:00,IDFCFIRSTB,84.94000244140625
2026-01-05 14:54:00,FEDERALBNK,263.54998779296875
2026-01-05 14:54:00,BANDHANBNK,147.22999572753906
2026-01-05 14:54:00,AUBANK,1013.9500122070312
2026-01-05 14:54:00,AXISBANK,1283.199951171875
2026-01-05 14:54:00,PNB,125.19999694824219
2026-01-05 14:54:00,SBIN,1006.8499755859375
2026-01-05 14:54:00,NIFTY,26273.5
2026-01-05 14:54:00,BANKNIFTY,60084.3515625
2026-01-05 14:54:00,KOTAKBANK,2191.300048828125
2026-01-05 14:54:00,ICICIBANK,1372.199951171875
2026-01-05 14:54:00,HDFCBANK,979.2000122070312
2026-01-05 14:55:00,PNB,125.1500015258789
2026-01-05 14:55:00,IDFCFIRSTB,84.9000015258789
2026-01-05 14:55:00,FEDERALBNK,263.45001220703125
2026-01-05 14:55:00,BANDHANBNK,147.25999450683594
2026-01-05 14:55:00,INDUSINDBK,902.25
2026-01-05 14:55:00,AXISBANK,1283.699951171875
2026-01-05 14:55:00,AUBANK,1013.7999877929688
2026-01-05 14:55:00,SBIN,1006.2000122070312
2026-01-05 14:55:00,ICICIBANK,1372.800048828125
2026-01-05 14:55:00,HDFCBANK,978.5999755859375
2026-01-05 14:55:00,BANKNIFTY,60071.3515625
2026-01-05 14:55:00,NIFTY,26269.150390625
2026-01-05 14:55:00,KOTAKBANK,2190.39990234375
2026-01-05 14:56:00,AUBANK,1013.8499755859375
2026-01-05 14:56:00,IDFCFIRSTB,84.97000122070312
2026-01-05 14:56:00,PNB,125.2300033569336
2026-01-05 14:56:00,FEDERALBNK,263.5
2026-01-05 14:56:00,BANDHANBNK,147.30999755859375
2026-01-05 14:56:00,INDUSINDBK,902.0499877929688
2026-01-05 14:56:00,BANKNIFTY,60067.8515625
2026-01-05 14:56:00,KOTAKBANK,2190.0
2026-01-05 14:56:00,SBIN,1006.25
2026-01-05 14:56:00,ICICIBANK,1372.199951171875
2026-01-05 14:56:00,HDFCBANK,978.25
2026-01-05 14:56:00,NIFTY,26270.19921875
2026-01-05 14:56:00,AXISBANK,1283.800048828125
2026-01-05 14:57:00,PNB,125.31999969482422
2026-01-05 14:57:00,IDFCFIRSTB,85.02999877929688
2026-01-05 14:57:00,FEDERALBNK,263.6499938964844
2026-01-05 14:57:00,BANDHANBNK,147.47999572753906
2026-01-05 14:57:00,INDUSINDBK,902.6500244140625
2026-01-05 14:57:00,AUBANK,1015.25
2026-01-05 14:57:00,AXISBANK,1284.0
2026-01-05 14:57:00,SBIN,1006.5499877929688
2026-01-05 14:57:00,ICICIBANK,1373.4000244140625
2026-01-05 14:57:00,HDFCBANK,978.5
2026-01-05 14:57:00,BANKNIFTY,60096.3515625
2026-01-05 14:57:00,NIFTY,26276.849609375
2026-01-05 14:57:00,KOTAKBANK,2191.0
2026-01-05 14:58:00,IDFCFIRSTB,85.02999877929688
2026-01-05 14:58:00,FEDERALBNK,263.45001220703125
2026-01-05 14:58:00,BANDHANBNK,147.4600067138672
2026-01-05 14:58:00,AUBANK,1015.0
2026-01-05 14:58:00,INDUSINDBK,902.2000122070312
2026-01-05 14:58:00,AXISBANK,1283.5999755859375
2026-01-05 14:58:00,PNB,125.4000015258789
2026-01-05 14:58:00,SBIN,1007.4500122070312
2026-01-05 14:58:00,ICICIBANK,1372.800048828125
2026-01-05 14:58:00,HDFCBANK,978.3499755859375
2026-01-05 14:58:00,BANKNIFTY,60099.55078125
2026-01-05 14:58:00,NIFTY,26276.599609375
2026-01-05 14:58:00,KOTAKBANK,2190.89990234375
2026-01-05 14:59:00,PNB,125.45999908447266
2026-01-05 14:59:00,IDFCFIRSTB,85.0999984741211
2026-01-05 14:59:00,FEDERALBNK,263.54998779296875
2026-01-05 14:59:00,BANDHANBNK,147.52999877929688
2026-01-05 14:59:00,AUBANK,1015.5499877929688
2026-01-05 14:59:00,INDUSINDBK,902.25
2026-01-05 14:59:00,AXISBANK,1283.699951171875
2026-01-05 14:59:00,SBIN,1007.7000122070312
2026-01-05 14:59:00,ICICIBANK,1372.699951171875
2026-01-05 14:59:00,HDFCBANK,978.2999877929688
2026-01-05 14:59:00,BANKNIFTY,60100.75
2026-01-05 14:59:00,NIFTY,26280.099609375
2026-01-05 14:59:00,KOTAKBANK,2191.39990234375
2026-01-05 15:00:00,PNB,125.37999725341797
2026-01-05 15:00:00,IDFCFIRSTB,85.16000366210938
2026-01-05 15:00:00,FEDERALBNK,263.8999938964844
2026-01-05 15:00:00,BANDHANBNK,147.42999267578125
2026-01-05 15:00:00,AUBANK,1015.6500244140625
2026-01-05 15:00:00,INDUSINDBK,901.9500122070312
2026-01-05 15:00:00,AXISBANK,1284.4000244140625
2026-01-05 15:00:00,SBIN,1007.2999877929688
2026-01-05 15:00:00,NIFTY,26265.80078125
2026-01-05 15:00:00,BANKNIFTY,60085.94921875
2026-01-05 15:00:00,KOTAKBANK,2192.800048828125
2026-01-05 15:00:00,ICICIBANK,1372.0
2026-01-05 15:00:00,HDFCBANK,977.7000122070312
2026-01-05 15:01:00,IDFCFIRSTB,85.06999969482422
2026-01-05 15:01:00,FEDERALBNK,263.75
2026-01-05 15:01:00,BANDHANBNK,147.42999267578125
2026-01-05 15:01:00,AUBANK,1016.5
2026-01-05 15:01:00,INDUSINDBK,902.0
2026-01-05 15:01:00,AXISBANK,1285.0
2026-01-05 15:01:00,PNB,125.30000305175781
2026-01-05 15:01:00,SBIN,1007.0
2026-01-05 15:01:00,ICICIBANK,1372.199951171875
2026-01-05 15:01:00,HDFCBANK,977.25
2026-01-05 15:01:00,BANKNIFTY,60079.6015625
2026-01-05 15:01:00,NIFTY,26263.80078125
2026-01-05 15:01:00,KOTAKBANK,2193.5
2026-01-05 15:02:00,PNB,125.29000091552734
2026-01-05 15:02:00,IDFCFIRSTB,85.0999984741211
2026-01-05 15:02:00,FEDERALBNK,263.95001220703125
2026-01-05 15:02:00,BANDHANBNK,147.4499969482422
2026-01-05 15:02:00,AUBANK,1016.4000244140625
2026-01-05 15:02:00,INDUSINDBK,902.2999877929688
2026-01-05 15:02:00,AXISBANK,1285.199951171875
2026-01-05 15:02:00,SBIN,1007.5
2026-01-05 15:02:00,ICICIBANK,1372.199951171875
2026-01-05 15:02:00,HDFCBANK,977.4000244140625
2026-01-05 15:02:00,NIFTY,26264.150390625
2026-01-05 15:02:00,KOTAKBANK,2193.300048828125
2026-01-05 15:02:00,BANKNIFTY,60089.30078125
2026-01-05 15:03:00,PNB,125.37000274658203
2026-01-05 15:03:00,INDUSINDBK,902.4000244140625
2026-01-05 15:03:00,IDFCFIRSTB,85.11000061035156
2026-01-05 15:03:00,FEDERALBNK,263.75
2026-01-05 15:03:00,BANDHANBNK,147.52999877929688
2026-01-05 15:03:00,AUBANK,1016.4000244140625
2026-01-05 15:03:00,AXISBANK,1286.0999755859375
2026-01-05 15:03:00,SBIN,1008.0
2026-01-05 15:03:00,ICICIBANK,1372.5
2026-01-05 15:03:00,HDFCBANK,977.8499755859375
2026-01-05 15:03:00,BANKNIFTY,60109.75
2026-01-05 15:03:00,NIFTY,26272.400390625
2026-01-05 15:03:00,KOTAKBANK,2194.89990234375
2026-01-05 15:04:00,IDFCFIRSTB,85.06999969482422
2026-01-05 15:04:00,FEDERALBNK,263.8999938964844
2026-01-05 15:04:00,BANDHANBNK,147.39999389648438
2026-01-05 15:04:00,AUBANK,1016.2999877929688
2026-01-05 15:04:00,INDUSINDBK,902.0
2026-01-05 15:04:00,AXISBANK,1286.0
2026-01-05 15:04:00,PNB,125.33999633789062
2026-01-05 15:04:00,SBIN,1007.8499755859375
2026-01-05 15:04:00,ICICIBANK,1371.699951171875
2026-01-05 15:04:00,HDFCBANK,977.8499755859375
2026-01-05 15:04:00,BANKNIFTY,60096.6015625
2026-01-05 15:04:00,NIFTY,26269.25
2026-01-05 15:04:00,KOTAKBANK,2193.300048828125
2026-01-05 15:05:00,PNB,125.27999877929688
2026-01-05 15:05:00,IDFCFIRSTB,85.05999755859375
2026-01-05 15:05:00,FEDERALBNK,263.8999938964844
2026-01-05 15:05:00,BANDHANBNK,147.38999938964844
2026-01-05 15:05:00,AUBANK,1016.7000122070312
2026-01-05 15:05:00,INDUSINDBK,902.6500244140625
2026-01-05 15:05:00,AXISBANK,1285.699951171875
2026-01-05 15:05:00,SBIN,1007.4000244140625
2026-01-05 15:05:00,ICICIBANK,1370.5999755859375
2026-01-05 15:05:00,HDFCBANK,977.75
2026-01-05 15:05:00,BANKNIFTY,60078.25
2026-01-05 15:05:00,NIFTY,26262.5
2026-01-05 15:05:00,KOTAKBANK,2192.800048828125
2026-01-05 15:06:00,INDUSINDBK,902.0
2026-01-05 15:06:00,IDFCFIRSTB,85.0
2026-01-05 15:06:00,FEDERALBNK,263.8500061035156
2026-01-05 15:06:00,PNB,125.27999877929688
2026-01-05 15:06:00,AUBANK,1016.0
2026-01-05 15:06:00,AXISBANK,1285.199951171875
2026-01-05 15:06:00,BANDHANBNK,147.3699951171875
2026-01-05 15:06:00,SBIN,1006.7000122070312
2026-01-05 15:06:00,ICICIBANK,1371.699951171875
2026-01-05 15:06:00,HDFCBANK,977.7999877929688
2026-01-05 15:06:00,BANKNIFTY,60069.1484375
2026-01-05 15:06:00,NIFTY,26264.849609375
2026-01-05 15:06:00,KOTAKBANK,2191.39990234375
2026-01-05 15:07:00,IDFCFIRSTB,84.98999786376953
2026-01-05 15:07:00,FEDERALBNK,263.79998779296875
2026-01-05 15:07:00,BANDHANBNK,147.22999572753906
2026-01-05 15:07:00,AUBANK,1014.7999877929688
2026-01-05 15:07:00,INDUSINDBK,901.7000122070312
2026-01-05 15:07:00,AXISBANK,1285.0999755859375
2026-01-05 15:07:00,PNB,125.23999786376953
2026-01-05 15:07:00,SBIN,1006.0999755859375
2026-01-05 15:07:00,ICICIBANK,1371.5
2026-01-05 15:07:00,HDFCBANK,977.9000244140625
2026-01-05 15:07:00,BANKNIFTY,60055.05078125
2026-01-05 15:07:00,NIFTY,26259.349609375
2026-01-05 15:07:00,KOTAKBANK,2190.39990234375
2026-01-05 15:08:00,PNB,125.22000122070312
2026-01-05 15:08:00,IDFCFIRSTB,85.01000213623047
2026-01-05 15:08:00,FEDERALBNK,263.70001220703125
2026-01-05 15:08:00,BANDHANBNK,147.24000549316406
2026-01-05 15:08:00,AUBANK,1015.0499877929688
2026-01-05 15:08:00,INDUSINDBK,901.7000122070312
2026-01-05 15:08:00,AXISBANK,1285.199951171875
2026-01-05 15:08:00,SBIN,1005.0
2026-01-05 15:08:00,ICICIBANK,1370.699951171875
2026-01-05 15:08:00,HDFCBANK,977.5999755859375
2026-01-05 15:08:00,BANKNIFTY,60040.8984375
2026-01-05 15:08:00,NIFTY,26252.349609375
2026-01-05 15:08:00,KOTAKBANK,2190.60009765625
2026-01-05 15:09:00,AUBANK,1016.25
2026-01-05 15:09:00,PNB,125.30999755859375
2026-01-05 15:09:00,IDFCFIRSTB,85.0
2026-01-05 15:09:00,FEDERALBNK,263.79998779296875
2026-01-05 15:09:00,BANDHANBNK,147.32000732421875
2026-01-05 15:09:00,INDUSINDBK,901.7000122070312
2026-01-05 15:09:00,AXISBANK,1285.5999755859375
2026-01-05 15:09:00,KOTAKBANK,2190.699951171875
2026-01-05 15:09:00,SBIN,1006.2999877929688
2026-01-05 15:09:00,ICICIBANK,1370.300048828125
2026-01-05 15:09:00,HDFCBANK,978.0
2026-01-05 15:09:00,BANKNIFTY,60056.30078125
2026-01-05 15:09:00,NIFTY,26255.5
2026-01-05 15:10:00,IDFCFIRSTB,85.04000091552734
2026-01-05 15:10:00,FEDERALBNK,263.70001220703125
2026-01-05 15:10:00,BANDHANBNK,147.30999755859375
2026-01-05 15:10:00,AUBANK,1015.2000122070312
2026-01-05 15:10:00,INDUSINDBK,901.9000244140625
2026-01-05 15:10:00,AXISBANK,1284.800048828125
2026-01-05 15:10:00,PNB,125.2699966430664
2026-01-05 15:10:00,SBIN,1006.3499755859375
2026-01-05 15:10:00,ICICIBANK,1370.0
2026-01-05 15:10:00,HDFCBANK,977.75
2026-01-05 15:10:00,BANKNIFTY,60041.55078125
2026-01-05 15:10:00,NIFTY,26250.75
2026-01-05 15:10:00,KOTAKBANK,2191.10009765625
2026-01-05 15:11:00,PNB,125.2699966430664
2026-01-05 15:11:00,IDFCFIRSTB,84.98999786376953
2026-01-05 15:11:00,FEDERALBNK,263.70001220703125
2026-01-05 15:11:00,BANDHANBNK,147.49000549316406
2026-01-05 15:11:00,AUBANK,1015.4500122070312
2026-01-05 15:11:00,INDUSINDBK,902.1500244140625
2026-01-05 15:11:00,AXISBANK,1285.0999755859375
2026-01-05 15:11:00,SBIN,1006.0
2026-01-05 15:11:00,ICICIBANK,1371.5999755859375
2026-01-05 15:11:00,HDFCBANK,977.5499877929688
2026-01-05 15:11:00,BANKNIFTY,60054.1015625
2026-01-05 15:11:00,NIFTY,26252.099609375
2026-01-05 15:11:00,KOTAKBANK,2190.5
2026-01-05 15:12:00,AUBANK,1015.2999877929688
2026-01-05 15:12:00,PNB,125.23999786376953
2026-01-05 15:12:00,IDFCFIRSTB,84.98999786376953
2026-01-05 15:12:00,FEDERALBNK,263.79998779296875
2026-01-05 15:12:00,BANDHANBNK,147.4199981689453
2026-01-05 15:12:00,INDUSINDBK,902.0
2026-01-05 15:12:00,AXISBANK,1285.5
2026-01-05 15:12:00,KOTAKBANK,2190.10009765625
2026-01-05 15:12:00,SBIN,1006.0
2026-01-05 15:12:00,ICICIBANK,1371.5999755859375
2026-01-05 15:12:00,HDFCBANK,977.5499877929688
2026-01-05 15:12:00,BANKNIFTY,60059.19921875
2026-01-05 15:12:00,NIFTY,26248.400390625
2026-01-05 15:13:00,IDFCFIRSTB,85.0
2026-01-05 15:13:00,FEDERALBNK,263.75
2026-01-05 15:13:00,BANDHANBNK,147.42999267578125
2026-01-05 15:13:00,AUBANK,1015.6500244140625
2026-01-05 15:13:00,INDUSINDBK,902.5
2026-01-05 15:13:00,AXISBANK,1286.0
2026-01-05 15:13:00,PNB,125.27999877929688
2026-01-05 15:13:00,SBIN,1006.0999755859375
2026-01-05 15:13:00,ICICIBANK,1372.0999755859375
2026-01-05 15:13:00,HDFCBANK,977.0
2026-01-05 15:13:00,BANKNIFTY,60061.6015625
2026-01-05 15:13:00,NIFTY,26248.900390625
2026-01-05 15:13:00,KOTAKBANK,2190.199951171875
2026-01-05 15:14:00,PNB,125.29000091552734
2026-01-05 15:14:00,IDFCFIRSTB,85.0199966430664
2026-01-05 15:14:00,FEDERALBNK,263.75
2026-01-05 15:14:00,BANDHANBNK,147.36000061035156
2026-01-05 15:14:00,AUBANK,1015.9000244140625
2026-01-05 15:14:00,INDUSINDBK,901.9000244140625
2026-01-05 15:14:00,AXISBANK,1286.0
2026-01-05 15:14:00,SBIN,1006.0
2026-01-05 15:14:00,ICICIBANK,1370.800048828125
2026-01-05 15:14:00,HDFCBANK,977.2000122070312
2026-01-05 15:14:00,BANKNIFTY,60051.25
2026-01-05 15:14:00,NIFTY,26249.25
2026-01-05 15:14:00,KOTAKBANK,2190.10009765625
2026-01-05 15:15:00,AUBANK,1015.4000244140625
2026-01-05 15:15:00,PNB,125.20999908447266
2026-01-05 15:15:00,IDFCFIRSTB,84.9800033569336
2026-01-05 15:15:00,FEDERALBNK,263.79998779296875
2026-01-05 15:15:00,BANDHANBNK,147.27999877929688
2026-01-05 15:15:00,INDUSINDBK,901.5999755859375
2026-01-05 15:15:00,AXISBANK,1286.0
2026-01-05 15:15:00,KOTAKBANK,2190.10009765625
2026-01-05 15:15:00,SBIN,1006.0999755859375
2026-01-05 15:15:00,ICICIBANK,1371.199951171875
2026-01-05 15:15:00,HDFCBANK,976.7000122070312
2026-01-05 15:15:00,BANKNIFTY,60040.94921875
2026-01-05 15:15:00,NIFTY,26246.25
2026-01-05 15:16:00,IDFCFIRSTB,84.94000244140625
2026-01-05 15:16:00,FEDERALBNK,263.6499938964844
2026-01-05 15:16:00,BANDHANBNK,147.10000610351562
2026-01-05 15:16:00,AUBANK,1015.1500244140625
2026-01-05 15:16:00,INDUSINDBK,901.2000122070312
2026-01-05 15:16:00,AXISBANK,1286.5
2026-01-05 15:16:00,PNB,125.08999633789062
2026-01-05 15:16:00,SBIN,1004.3499755859375
2026-01-05 15:16:00,ICICIBANK,1371.4000244140625
2026-01-05 15:16:00,HDFCBANK,976.8499755859375
2026-01-05 15:16:00,BANKNIFTY,60028.3515625
2026-01-05 15:16:00,NIFTY,26243.0
2026-01-05 15:16:00,KOTAKBANK,2190.10009765625
2026-01-05 15:17:00,PNB,125.12000274658203
2026-01-05 15:17:00,IDFCFIRSTB,84.91999816894531
2026-01-05 15:17:00,FEDERALBNK,263.70001220703125
2026-01-05 15:17:00,BANDHANBNK,147.11000061035156
2026-01-05 15:17:00,AUBANK,1014.5999755859375
2026-01-05 15:17:00,INDUSINDBK,901.1500244140625
2026-01-05 15:17:00,AXISBANK,1287.0999755859375
2026-01-05 15:17:00,SBIN,1004.2000122070312
2026-01-05 15:17:00,ICICIBANK,1372.300048828125
2026-01-05 15:17:00,HDFCBANK,977.2000122070312
2026-01-05 15:17:00,BANKNIFTY,60045.25
2026-01-05 15:17:00,NIFTY,26243.650390625
2026-01-05 15:17:00,KOTAKBANK,2190.10009765625
2026-01-05 15:18:00,AUBANK,1013.9500122070312
2026-01-05 15:18:00,IDFCFIRSTB,84.91000366210938
2026-01-05 15:18:00,FEDERALBNK,263.79998779296875
2026-01-05 15:18:00,BANDHANBNK,147.08999633789062
2026-01-05 15:18:00,PNB,125.12999725341797
2026-01-05 15:18:00,INDUSINDBK,901.0999755859375
2026-01-05 15:18:00,ICICIBANK,1372.4000244140625
2026-01-05 15:18:00,KOTAKBANK,2190.10009765625
2026-01-05 15:18:00,SBIN,1004.2999877929688
2026-01-05 15:18:00,HDFCBANK,976.75
2026-01-05 15:18:00,BANKNIFTY,60033.94921875
2026-01-05 15:18:00,NIFTY,26243.400390625
2026-01-05 15:18:00,AXISBANK,1287.0
2026-01-05 15:19:00,IDFCFIRSTB,84.9000015258789
2026-01-05 15:19:00,FEDERALBNK,263.79998779296875
2026-01-05 15:19:00,BANDHANBNK,147.1199951171875
2026-01-05 15:19:00,AUBANK,1013.8499755859375
2026-01-05 15:19:00,INDUSINDBK,900.75
2026-01-05 15:19:00,AXISBANK,1287.0999755859375
2026-01-05 15:19:00,PNB,125.0
2026-01-05 15:19:00,SBIN,1003.75
2026-01-05 15:19:00,ICICIBANK,1371.9000244140625
2026-01-05 15:19:00,HDFCBANK,976.75
2026-01-05 15:19:00,BANKNIFTY,60025.3984375
2026-01-05 15:19:00,NIFTY,26243.55078125
2026-01-05 15:19:00,KOTAKBANK,2190.10009765625
2026-01-05 15:20:00,PNB,125.0999984741211
2026-01-05 15:20:00,IDFCFIRSTB,84.88999938964844
2026-01-05 15:20:00,FEDERALBNK,263.70001220703125
